
2023-06-27 15:29:59.693091, 0.0, 0.0, 0.0, 0, 0
2023-06-27 15:30:00.694897, 0.0, 0.0, 0.0, 0, 0
2023-06-27 15:30:01.696906, 0.0, 0.0, 0.0, 0, 0
2023-06-27 15:30:02.699014, 0.0, 0.0, 0.0, 0, 0
2023-06-27 15:30:03.700775, 0.0, 0.0, 0.0, 0, 0
2023-06-27 15:30:04.703392, 0.0, 0.0, 0.0, 0, 0
2023-06-27 15:30:05.705267, 0.0, 0.0, 0.0, 0, 0
2023-06-27 15:30:06.707053, 0.0, 0.0, 0.0, 0, 0
2023-06-27 15:30:07.709098, 0.0, 0.0, 0.0, 0, 0
2023-06-27 15:30:08.711374, 0.0, 0.0, 0.0, 0, 0
2023-06-27 15:30:09.713743, 0.0, 0.0, 0.0, 0, 0
2023-06-27 15:30:10.715937, 0.0, 0.0, 0.0, 0, 0
2023-06-27 15:30:11.717930, 0.0, 0.0, 0.0, 0, 0
2023-06-27 15:30:12.720205, 0.0, 0.0, 0.0, 0, 0
2023-06-27 15:30:13.722136, 0.0, 0.0, 0.0, 0, 0
2023-06-27 15:30:14.723438, 0.0, 0.0, 0.0, 0, 0
2023-06-27 15:30:15.725170, 0.0, 0.0, 0.0, 0, 0
2023-06-27 15:30:16.726389, 0.0, 0.0, 0.0, 0, 0
2023-06-27 15:30:17.728260, 0.0, 0.0, 0.0, 0, 0
2023-06-27 15:30:18.729832, 0.0, 0.0, 0.0, 0, 0
2023-06-27 15:30:19.732454, 0.0, 0.0, 0.0, 0, 0
2023-06-27 15:30:20.733864, 0.0, 0.0, 0.0, 0, 0
2023-06-27 15:30:21.735454, 0.0, 0.0, 0.0, 0, 0
2023-06-27 15:30:22.736337, 0.0, 0.0, 0.0, 0, 0
2023-06-27 15:30:23.737297, 0.0, 0.0, 0.0, 0, 0
2023-06-27 15:30:24.737831, 0.0, 0.0, 0.0, 0, 0
2023-06-27 15:30:25.738717, 0.0, 0.0, 0.0, 0, 0
2023-06-27 15:30:26.739372, 0.0, 0.0, 0.0, 0, 0
2023-06-27 15:30:27.740309, 0.0, 0.0, 0.0, 0, 0
2023-06-27 15:30:28.741112, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:11:06.815938, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:11:07.820070, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:11:08.821788, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:11:09.823456, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:11:10.826472, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:11:11.828148, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:11:12.829489, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:11:13.830002, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:11:14.831121, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:11:15.832788, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:11:16.834731, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:11:17.836092, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:11:18.837507, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:11:19.839670, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:11:20.841816, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:11:21.843078, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:11:22.843573, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:11:23.871710, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:11:24.894515, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:11:25.922614, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:11:26.942634, 35.0, 19.0, 54.0, -16, 0
2023-06-27 20:11:27.956788, 260.0, 142.0, 402.0, -134, 0
2023-06-27 20:11:28.957553, 260.0, 134.0, 394.0, -260, 0
2023-06-27 20:11:29.958178, 190.0, 99.0, 289.0, -351, 0
2023-06-27 20:11:30.958653, 125.0, 70.0, 195.0, -406, 0
2023-06-27 20:11:31.959642, 60.0, 26.0, 86.0, -440, 0
2023-06-27 20:11:32.985392, 95.0, 46.0, 141.0, -490, 0
2023-06-27 20:11:33.998927, 128.0, 43.0, 171.0, -575, 0
2023-06-27 20:11:35.007145, 78.0, 7.0, 85.0, -646, 0
2023-06-27 20:11:36.019689, 84.0, 22.0, 106.0, -708, 0
2023-06-27 20:11:37.020529, 53.0, 9.0, 62.0, -752, 0
2023-06-27 20:11:38.022169, 29.0, 3.0, 32.0, -778, 0
2023-06-27 20:11:39.022824, 32.0, 10.0, 42.0, -800, 0
2023-06-27 20:11:40.023381, 11.0, 10.0, 21.0, -801, 0
2023-06-27 20:11:41.024008, 5.0, 4.0, 9.0, -802, 0
2023-06-27 20:11:42.024608, 14.0, 6.0, 20.0, -810, 0
2023-06-27 20:11:43.025486, 12.0, 12.0, 24.0, -810, 0
2023-06-27 20:11:44.036549, 3.0, 3.0, 6.0, -810, 0
2023-06-27 20:11:45.037868, 0.0, 0.0, 0.0, -810, 0
2023-06-27 20:11:46.040283, 0.0, 0.0, 0.0, -810, 0
2023-06-27 20:11:47.041336, 0.0, 0.0, 0.0, -810, 0
2023-06-27 20:11:48.045814, 3.0, 3.0, 6.0, -810, 0
2023-06-27 20:11:49.059207, 0.0, 0.0, 0.0, -810, 0
2023-06-27 20:11:50.063061, 0.0, 0.0, 0.0, -810, 0
2023-06-27 20:11:51.068138, 0.0, 0.0, 0.0, -810, 0
2023-06-27 20:11:52.069029, 0.0, 0.0, 0.0, -810, 0
2023-06-27 20:11:53.070131, 0.0, 0.0, 0.0, -810, 0
2023-06-27 20:11:54.074621, 6.0, 6.0, 12.0, -810, 0
2023-06-27 20:11:55.076621, 0.0, 0.0, 0.0, -810, 0
2023-06-27 20:11:56.077962, 7.0, 7.0, 14.0, -810, 0
2023-06-27 20:11:57.080860, 4.0, 4.0, 8.0, -810, 0
2023-06-27 20:11:58.081376, 0.0, 0.0, 0.0, -810, 0
2023-06-27 20:11:59.082621, 0.0, 0.0, 0.0, -810, 0
2023-06-27 20:12:00.084663, 0.0, 0.0, 0.0, -810, 0
2023-06-27 20:12:01.085996, 0.0, 0.0, 0.0, -810, 0
2023-06-27 20:12:02.087016, 0.0, 0.0, 0.0, -810, 0
2023-06-27 20:12:03.089874, 0.0, 0.0, 0.0, -810, 0
2023-06-27 20:13:04.798292, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:13:05.801496, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:13:06.803298, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:13:07.805643, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:13:08.807276, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:13:09.808475, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:13:10.809239, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:13:11.811019, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:13:12.812761, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:13:13.815103, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:13:14.816563, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:13:15.817575, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:13:16.830500, 0.0, 0.0, 0.0, 0, 0
2023-06-27 20:13:17.842502, 10.0, 6.0, 16.0, -4, 0
2023-06-27 20:13:18.860130, 15.0, 9.0, 24.0, -10, 0
2023-06-27 20:13:19.874562, 45.0, 25.0, 70.0, -30, 0
2023-06-27 20:13:20.893437, 235.0, 124.0, 359.0, -141, 0
2023-06-27 20:13:21.894713, 250.0, 135.0, 385.0, -256, 0
2023-06-27 20:13:22.898672, 206.0, 104.0, 310.0, -358, 0
2023-06-27 20:13:23.915619, 113.0, 58.0, 171.0, -413, 0
2023-06-27 20:13:24.916403, 88.0, 35.0, 123.0, -466, 0
2023-06-27 20:13:25.918369, 133.0, 58.0, 191.0, -541, 0
2023-06-27 20:13:26.919618, 99.0, 32.0, 131.0, -608, 0
2023-06-27 20:13:27.929693, 64.0, 8.0, 72.0, -664, 0
2023-06-27 20:13:28.952085, 79.0, 15.0, 94.0, -729, 0
2023-06-27 20:13:29.973970, 43.0, 12.0, 55.0, -760, 0
2023-06-27 20:13:30.975968, 37.0, 6.0, 43.0, -791, 0
2023-06-27 20:13:31.990781, 26.0, 13.0, 39.0, -804, 0
2023-06-27 20:13:33.002424, 10.0, 9.0, 19.0, -805, 0
2023-06-27 20:13:34.004378, 16.0, 13.0, 29.0, -808, 0
2023-06-27 20:13:35.005309, 0.0, 0.0, 0.0, -808, 0
2023-06-27 20:13:36.010064, 4.0, 4.0, 8.0, -808, 0
2023-06-27 20:13:37.011187, 0.0, 0.0, 0.0, -808, 0
2023-06-27 20:13:38.015947, 0.0, 0.0, 0.0, -808, 0
2023-06-27 20:13:39.034163, 0.0, 0.0, 0.0, -808, 0
2023-06-27 20:13:40.036179, 0.0, 0.0, 0.0, -808, 0
2023-06-27 20:13:41.038015, 0.0, 0.0, 0.0, -808, 0
2023-06-27 20:13:42.040623, 0.0, 0.0, 0.0, -808, 0
2023-06-27 20:13:43.046884, 0.0, 0.0, 0.0, -808, 0
2023-06-27 20:13:44.050032, 0.0, 0.0, 0.0, -808, 0
2023-06-27 20:13:45.053296, 3.0, 3.0, 6.0, -808, 0
2023-06-27 20:13:46.053991, 3.0, 3.0, 6.0, -808, 0
2023-06-27 20:13:47.055396, 0.0, 0.0, 0.0, -808, 0
2023-06-27 20:13:48.056679, 0.0, 0.0, 0.0, -808, 0
2023-06-27 20:13:49.057337, 10.0, 10.0, 20.0, -808, 0
2023-06-27 20:13:50.058531, 3.0, 3.0, 6.0, -808, 0
2023-06-27 20:13:51.059443, 6.0, 6.0, 12.0, -808, 0
2023-06-27 20:13:52.060255, 9.0, 9.0, 18.0, -808, 0
2023-06-27 20:13:53.063203, 6.0, 6.0, 12.0, -808, 0
2023-06-27 20:13:54.072960, 24.0, 24.0, 48.0, -808, 0
2023-06-27 20:13:55.073532, 12.0, 12.0, 24.0, -808, 0
2023-06-27 20:13:56.074353, 14.0, 11.0, 25.0, -811, 0
2023-06-27 20:13:57.077135, 15.0, 18.0, 33.0, -808, 0
2023-06-27 20:13:58.087083, 17.0, 17.0, 34.0, -808, 0
2023-06-27 20:13:59.088255, 21.0, 21.0, 42.0, -808, 0
2023-06-27 20:14:00.089589, 16.0, 16.0, 32.0, -808, 0
2023-06-27 20:14:01.090838, 35.0, 35.0, 70.0, -808, 0
2023-06-27 20:14:02.093732, 28.0, 28.0, 56.0, -808, 0
2023-06-27 20:14:03.095616, 24.0, 24.0, 48.0, -808, 0
2023-06-27 20:14:04.096549, 35.0, 35.0, 70.0, -808, 0
2023-06-27 20:14:06.602592, 78.0, 85.0, 163.0, -801, 0
2023-06-27 20:14:07.608622, 15.0, 11.0, 26.0, -805, 0
2023-06-27 20:14:08.616248, 16.0, 18.0, 34.0, -803, 0
2023-06-27 20:14:09.624654, 12.0, 14.0, 26.0, -801, 0
2023-06-27 20:14:10.625274, 28.0, 28.0, 56.0, -801, 0
2023-06-27 20:14:11.626513, 23.0, 23.0, 46.0, -801, 0
2023-06-27 20:14:12.627798, 12.0, 12.0, 24.0, -801, 0
2023-06-27 20:14:13.628745, 29.0, 29.0, 58.0, -801, 0
2023-06-27 20:14:14.630128, 13.0, 13.0, 26.0, -801, 0
2023-06-27 20:14:15.631719, 23.0, 23.0, 46.0, -801, 0
2023-06-27 20:14:16.641078, 10.0, 10.0, 20.0, -801, 0
2023-06-27 20:14:17.642156, 15.0, 15.0, 30.0, -801, 0
2023-06-27 20:14:18.651672, 24.0, 23.0, 47.0, -802, 0
2023-06-27 20:14:19.662018, 20.0, 18.0, 38.0, -804, 0
2023-06-27 20:14:20.666936, 12.0, 15.0, 27.0, -801, 0
2023-06-27 20:14:21.668808, 8.0, 7.0, 15.0, -802, 0
2023-06-27 20:14:22.675057, 2.0, 4.0, 6.0, -801, 0
2023-06-27 20:14:23.676752, 7.0, 7.0, 14.0, -801, 0
2023-06-27 20:14:24.687298, 5.0, 5.0, 10.0, -801, 0
2023-06-27 20:14:25.709676, 6.0, 6.0, 12.0, -801, 0
2023-06-27 20:14:26.713404, 12.0, 12.0, 24.0, -801, 0
2023-06-27 20:14:27.714909, 13.0, 13.0, 26.0, -801, 0
2023-06-27 20:14:28.720357, 12.0, 12.0, 24.0, -801, 0
2023-06-27 20:14:29.721052, 10.0, 10.0, 20.0, -801, 0
2023-06-27 20:14:30.722648, 7.0, 7.0, 14.0, -801, 0
2023-06-27 20:14:31.724017, 13.0, 13.0, 26.0, -801, 0
2023-06-27 20:14:32.725038, 16.0, 16.0, 32.0, -801, 0
2023-06-27 20:14:33.727424, 16.0, 14.0, 30.0, -803, 0
2023-06-27 20:14:34.732352, 12.0, 13.0, 25.0, -802, 0
2023-06-27 20:14:35.739028, 23.0, 24.0, 47.0, -801, 0
2023-06-27 20:14:36.745852, 12.0, 12.0, 24.0, -801, 0
2023-06-27 20:14:37.747098, 19.0, 19.0, 38.0, -801, 0
2023-06-27 20:14:38.747733, 30.0, 30.0, 60.0, -801, 0
2023-06-27 20:14:39.748896, 18.0, 18.0, 36.0, -801, 0
2023-06-27 20:14:40.750120, 31.0, 31.0, 62.0, -801, 0
2023-06-27 20:14:41.750683, 12.0, 12.0, 24.0, -801, 0
2023-06-27 20:14:42.752775, 14.0, 14.0, 28.0, -801, 0
2023-06-27 20:14:43.757097, 29.0, 21.0, 50.0, -809, 0
2023-06-27 20:14:44.774646, 18.0, 26.0, 44.0, -801, 0
2023-06-27 20:14:45.789802, 10.0, 10.0, 20.0, -801, 0
2023-06-27 20:14:46.794485, 18.0, 16.0, 34.0, -803, 0
2023-06-27 20:14:47.804865, 8.0, 10.0, 18.0, -801, 0
2023-06-27 20:14:48.814790, 13.0, 10.0, 23.0, -804, 0
2023-06-27 20:14:49.816302, 9.0, 12.0, 21.0, -801, 0
2023-06-27 20:14:50.818850, 3.0, 3.0, 6.0, -801, 0
2023-06-27 20:14:51.822632, 19.0, 19.0, 38.0, -801, 0
2023-06-27 20:14:52.826421, 16.0, 16.0, 32.0, -801, 0
2023-06-27 20:14:53.829299, 9.0, 9.0, 18.0, -801, 0
2023-06-27 20:14:54.829991, 9.0, 9.0, 18.0, -801, 0
2023-06-27 20:14:55.830866, 16.0, 15.0, 31.0, -802, 0
2023-06-27 20:14:56.832305, 3.0, 4.0, 7.0, -801, 0
2023-06-27 20:14:57.833066, 7.0, 7.0, 14.0, -801, 0
2023-06-27 20:14:58.849386, 9.0, 9.0, 18.0, -801, 0
2023-06-27 20:14:59.871748, 14.0, 14.0, 28.0, -801, 0
2023-06-27 20:15:00.887804, 7.0, 7.0, 14.0, -801, 0
2023-06-27 20:15:01.891184, 13.0, 11.0, 24.0, -803, 0
2023-06-27 20:15:02.906629, 16.0, 13.0, 29.0, -806, 0
2023-06-27 20:15:03.923231, 20.0, 25.0, 45.0, -801, 0
2023-06-27 20:15:04.924312, 22.0, 22.0, 44.0, -801, 0
2023-06-27 20:15:05.925851, 22.0, 22.0, 44.0, -801, 0
2023-06-27 20:15:06.928616, 26.0, 26.0, 52.0, -801, 0
2023-06-27 20:15:07.942446, 35.0, 35.0, 70.0, -801, 0
2023-06-27 20:15:08.946815, 33.0, 33.0, 66.0, -801, 0
2023-06-27 20:15:09.948479, 28.0, 28.0, 56.0, -801, 0
2023-06-27 20:15:10.949090, 11.0, 11.0, 22.0, -801, 0
2023-06-27 20:15:11.953917, 24.0, 24.0, 48.0, -801, 0
2023-06-27 20:15:12.955670, 25.0, 19.0, 44.0, -807, 0
2023-06-27 20:15:13.965292, 30.0, 36.0, 66.0, -801, 0
2023-06-27 20:15:14.969510, 13.0, 13.0, 26.0, -801, 0
2023-06-27 20:15:15.973543, 19.0, 16.0, 35.0, -804, 0
2023-06-27 20:15:16.978181, 16.0, 18.0, 34.0, -802, 0
2023-06-27 20:15:17.983619, 9.0, 10.0, 19.0, -801, 0
2023-06-27 20:15:18.987571, 25.0, 10.0, 35.0, -816, 0
2023-06-27 20:15:19.988789, 17.0, 12.0, 29.0, -821, 0
2023-06-27 20:15:20.989917, 75.0, 43.0, 118.0, -853, 0
2023-06-27 20:15:21.991249, 127.0, 51.0, 178.0, -929, 0
2023-06-27 20:15:22.996911, 177.0, 86.0, 263.0, -1019, 0
2023-06-27 20:15:23.997483, 151.0, 63.0, 214.0, -1107, 0
2023-06-27 20:15:24.998499, 143.0, 51.0, 194.0, -1199, 0
2023-06-27 20:15:26.001204, 151.0, 72.0, 223.0, -1278, 0
2023-06-27 20:15:27.003968, 100.0, 40.0, 140.0, -1338, 0
2023-06-27 20:15:28.005901, 65.0, 30.0, 95.0, -1373, 0
2023-06-27 20:15:29.011007, 69.0, 28.0, 97.0, -1414, 0
2023-06-27 20:15:30.012009, 37.0, 21.0, 58.0, -1430, 0
2023-06-27 20:15:31.018642, 35.0, 16.0, 51.0, -1449, 0
2023-06-27 20:15:32.021813, 5.0, 1.0, 6.0, -1453, 0
2023-06-27 20:15:33.022698, 20.0, 4.0, 24.0, -1469, 0
2023-06-27 20:15:34.023905, 8.0, 6.0, 14.0, -1471, 0
2023-06-27 20:15:35.025905, 5.0, 3.0, 8.0, -1473, 0
2023-06-27 20:15:36.030615, 0.0, 0.0, 0.0, -1473, 0
2023-06-27 20:15:37.031426, 5.0, 0.0, 5.0, -1478, 0
2023-06-27 20:15:38.034699, 0.0, 0.0, 0.0, -1478, 0
2023-06-27 20:15:39.036487, 3.0, 3.0, 6.0, -1478, 0
2023-06-27 20:15:40.038776, 1.0, 1.0, 2.0, -1478, 0
2023-06-27 20:15:41.039475, 0.0, 0.0, 0.0, -1478, 0
2023-06-27 20:15:42.040775, 1.0, 1.0, 2.0, -1478, 0
2023-06-27 20:15:43.045913, 6.0, 6.0, 12.0, -1478, 0
2023-06-27 20:15:44.047883, 0.0, 0.0, 0.0, -1478, 0
2023-06-27 20:15:45.051974, 3.0, 3.0, 6.0, -1478, 0
2023-06-27 20:15:46.054628, 3.0, 3.0, 6.0, -1478, 0
2023-06-27 20:15:47.059502, 10.0, 10.0, 20.0, -1478, 0
2023-06-27 20:15:48.060459, 1.0, 1.0, 2.0, -1478, 0
2023-06-27 20:15:49.061851, 6.0, 6.0, 12.0, -1478, 0
2023-06-27 20:15:50.066036, 6.0, 6.0, 12.0, -1478, 0
2023-06-27 20:15:51.066959, 9.0, 6.0, 15.0, -1481, 0
2023-06-27 20:15:52.077495, 9.0, 12.0, 21.0, -1478, 0
2023-06-27 20:15:53.084981, 10.0, 7.0, 17.0, -1481, 0
2023-06-27 20:15:54.091774, 14.0, 14.0, 28.0, -1481, 0
2023-06-27 20:15:55.093496, 25.0, 28.0, 53.0, -1478, 0
2023-06-27 20:15:56.094693, 22.0, 22.0, 44.0, -1478, 0
2023-06-27 20:15:57.095241, 21.0, 21.0, 42.0, -1478, 0
2023-06-27 20:15:58.096002, 16.0, 16.0, 32.0, -1478, 0
2023-06-27 20:15:59.097032, 35.0, 35.0, 70.0, -1478, 0
2023-06-27 20:16:00.097615, 41.0, 41.0, 82.0, -1478, 0
2023-06-27 20:16:01.098593, 38.0, 38.0, 76.0, -1478, 0
2023-06-27 20:16:02.099208, 13.0, 13.0, 26.0, -1478, 0
2023-06-27 20:16:03.099763, 27.0, 27.0, 54.0, -1478, 0
2023-06-27 20:16:04.100342, 17.0, 17.0, 34.0, -1478, 0
2023-06-27 20:16:05.101744, 15.0, 9.0, 24.0, -1484, 0
2023-06-27 20:16:06.105516, 15.0, 21.0, 36.0, -1478, 0
2023-06-27 20:16:07.107675, 15.0, 15.0, 30.0, -1478, 0
2023-06-27 20:16:08.109042, 29.0, 29.0, 58.0, -1478, 0
2023-06-27 20:16:09.110086, 32.0, 32.0, 64.0, -1478, 0
2023-06-27 20:16:10.110625, 15.0, 15.0, 30.0, -1478, 0
2023-06-27 20:16:11.111338, 25.0, 25.0, 50.0, -1478, 0
2023-06-27 20:16:12.111962, 20.0, 20.0, 40.0, -1478, 0
2023-06-27 20:16:13.113322, 24.0, 24.0, 48.0, -1478, 0
2023-06-27 20:16:14.114386, 22.0, 22.0, 44.0, -1478, 0
2023-06-27 20:16:15.118398, 15.0, 13.0, 28.0, -1480, 0
2023-06-27 20:16:16.126680, 11.0, 13.0, 24.0, -1478, 0
2023-06-27 20:16:17.129558, 19.0, 18.0, 37.0, -1479, 0
2023-06-27 20:16:18.131880, 18.0, 19.0, 37.0, -1478, 0
2023-06-27 20:16:19.132916, 10.0, 10.0, 20.0, -1478, 0
2023-06-27 20:16:20.135620, 3.0, 3.0, 6.0, -1478, 0
2023-06-27 20:16:21.137230, 3.0, 3.0, 6.0, -1478, 0
2023-06-27 20:16:22.138167, 0.0, 0.0, 0.0, -1478, 0
2023-06-27 20:16:23.139493, 4.0, 4.0, 8.0, -1478, 0
2023-06-27 20:16:24.140881, 9.0, 9.0, 18.0, -1478, 0
2023-06-27 20:16:25.142631, 4.0, 4.0, 8.0, -1478, 0
2023-06-27 20:16:26.145998, 9.0, 9.0, 18.0, -1478, 0
2023-06-27 20:16:27.152920, 18.0, 14.0, 32.0, -1482, 0
2023-06-27 20:16:28.165451, 14.0, 18.0, 32.0, -1478, 0
2023-06-27 20:16:29.182213, 24.0, 15.0, 39.0, -1487, 0
2023-06-27 20:16:30.187238, 31.0, 40.0, 71.0, -1478, 0
2023-06-27 20:16:31.192236, 9.0, 9.0, 18.0, -1478, 0
2023-06-27 20:16:32.199710, 19.0, 19.0, 38.0, -1478, 0
2023-06-27 20:16:33.200357, 20.0, 20.0, 40.0, -1478, 0
2023-06-27 20:16:34.203764, 28.0, 28.0, 56.0, -1478, 0
2023-06-27 20:16:35.206897, 9.0, 9.0, 18.0, -1478, 0
2023-06-27 20:16:36.207836, 17.0, 17.0, 34.0, -1478, 0
2023-06-27 20:16:37.209371, 16.0, 16.0, 32.0, -1478, 0
2023-06-27 20:16:38.210290, 18.0, 18.0, 36.0, -1478, 0
2023-06-27 20:16:39.211007, 6.0, 6.0, 12.0, -1478, 0
2023-06-27 20:16:40.212613, 14.0, 14.0, 28.0, -1478, 0
2023-06-27 20:16:41.218770, 11.0, 11.0, 22.0, -1478, 0
2023-06-27 20:16:42.221205, 7.0, 7.0, 14.0, -1478, 0
2023-06-27 20:16:43.246017, 17.0, 14.0, 31.0, -1481, 0
2023-06-27 20:16:44.254617, 13.0, 16.0, 29.0, -1478, 0
2023-06-27 20:16:45.352135, 18.0, 18.0, 36.0, -1478, 0
2023-06-27 20:16:46.355890, 0.0, 0.0, 0.0, -1478, 0
2023-06-27 20:16:47.358732, 29.0, 31.0, 60.0, -1476, 0
2023-06-27 20:16:48.361714, 18.0, 21.0, 39.0, -1473, 0
2023-06-27 20:16:49.362533, 12.0, 14.0, 26.0, -1471, 0
2023-06-27 20:16:50.363859, 18.0, 18.0, 36.0, -1471, 0
2023-06-27 20:16:51.367309, 6.0, 6.0, 12.0, -1471, 0
2023-06-27 20:16:52.367989, 12.0, 12.0, 24.0, -1471, 0
2023-06-27 20:16:53.369133, 13.0, 13.0, 26.0, -1471, 0
2023-06-27 20:16:54.371444, 12.0, 12.0, 24.0, -1471, 0
2023-06-27 20:16:55.373810, 24.0, 24.0, 48.0, -1471, 0
2023-06-27 20:16:56.376267, 9.0, 9.0, 18.0, -1471, 0
2023-06-27 20:16:57.394070, 3.0, 0.0, 3.0, -1474, 0
2023-06-27 20:16:58.409887, 15.0, 18.0, 33.0, -1471, 0
2023-06-27 20:16:59.413675, 6.0, 6.0, 12.0, -1471, 0
2023-06-27 20:17:00.414529, 31.0, 27.0, 58.0, -1475, 0
2023-06-27 20:17:01.422223, 23.0, 26.0, 49.0, -1472, 0
2023-06-27 20:17:02.429668, 29.0, 29.0, 58.0, -1471, 0
2023-06-27 20:17:03.431329, 21.0, 21.0, 42.0, -1471, 0
2023-06-27 20:17:04.432229, 34.0, 34.0, 68.0, -1471, 0
2023-06-27 20:17:05.434692, 34.0, 34.0, 68.0, -1471, 0
2023-06-27 20:17:06.436571, 22.0, 22.0, 44.0, -1471, 0
2023-06-27 20:17:07.450122, 22.0, 22.0, 44.0, -1471, 0
2023-06-27 20:17:08.470034, 31.0, 31.0, 62.0, -1471, 0
2023-06-27 20:17:09.472542, 28.0, 28.0, 56.0, -1471, 0
2023-06-27 20:17:10.473460, 17.0, 17.0, 34.0, -1471, 0
2023-06-27 20:17:11.474450, 6.0, 6.0, 12.0, -1471, 0
2023-06-27 20:17:12.481811, 8.0, 8.0, 16.0, -1471, 0
2023-06-27 20:17:13.482854, 12.0, 8.0, 20.0, -1475, 0
2023-06-27 20:17:14.493210, 8.0, 10.0, 18.0, -1473, 0
2023-06-27 20:17:15.500375, 14.0, 16.0, 30.0, -1471, 0
2023-06-27 20:17:16.501631, 16.0, 16.0, 32.0, -1471, 0
2023-06-27 20:17:17.503703, 13.0, 13.0, 26.0, -1471, 0
2023-06-27 20:17:18.504787, 9.0, 9.0, 18.0, -1471, 0
2023-06-27 20:17:19.505975, 18.0, 18.0, 36.0, -1471, 0
2023-06-27 20:17:20.507925, 7.0, 4.0, 11.0, -1474, 0
2023-06-27 20:17:21.520083, 45.0, 24.0, 69.0, -1495, 0
2023-06-27 20:17:22.524099, 66.0, 30.0, 96.0, -1531, 0
2023-06-27 20:17:23.526438, 142.0, 86.0, 228.0, -1588, 0
2023-06-27 20:17:24.528788, 100.0, 47.0, 147.0, -1642, 0
2023-06-27 20:17:25.529713, 139.0, 64.0, 203.0, -1717, 0
2023-06-27 20:17:26.531342, 113.0, 52.0, 165.0, -1778, 0
2023-06-27 20:17:27.539302, 90.0, 49.0, 139.0, -1819, 0
2023-06-27 20:17:28.540844, 131.0, 59.0, 190.0, -1891, 0
2023-06-27 20:17:29.541293, 90.0, 36.0, 126.0, -1945, 0
2023-06-27 20:17:30.541843, 73.0, 37.0, 110.0, -1981, 0
2023-06-27 20:17:31.542929, 76.0, 31.0, 107.0, -2026, 0
2023-06-27 20:17:32.559850, 31.0, 12.0, 43.0, -2045, 0
2023-06-27 20:17:33.565033, 29.0, 19.0, 48.0, -2055, 0
2023-06-27 20:17:34.567477, 20.0, 10.0, 30.0, -2065, 0
2023-06-27 20:17:35.577259, 23.0, 10.0, 33.0, -2078, 0
2023-06-27 20:17:36.577928, 13.0, 6.0, 19.0, -2085, 0
2023-06-27 20:17:37.579363, 5.0, 0.0, 5.0, -2090, 0
2023-06-27 20:17:38.580306, 0.0, 0.0, 0.0, -2090, 0
2023-06-27 20:17:39.584131, 5.0, 0.0, 5.0, -2095, 0
2023-06-27 20:17:40.585481, 0.0, 0.0, 0.0, -2095, 0
2023-06-27 20:17:41.595205, 3.0, 3.0, 6.0, -2095, 0
2023-06-27 20:17:42.614242, 1.0, 1.0, 2.0, -2095, 0
2023-06-27 20:17:43.615089, 3.0, 3.0, 6.0, -2095, 0
2023-06-27 20:17:44.623555, 3.0, 3.0, 6.0, -2095, 0
2023-06-27 20:17:45.625315, 0.0, 0.0, 0.0, -2095, 0
2023-06-27 20:17:46.626546, 0.0, 0.0, 0.0, -2095, 0
2023-06-27 20:17:47.627197, 13.0, 13.0, 26.0, -2095, 0
2023-06-27 20:17:48.627875, 0.0, 0.0, 0.0, -2095, 0
2023-06-27 20:17:49.629457, 6.0, 6.0, 12.0, -2095, 0
2023-06-27 20:17:50.631099, 1.0, 1.0, 2.0, -2095, 0
2023-06-27 20:17:51.632926, 4.0, 4.0, 8.0, -2095, 0
2023-06-27 20:17:52.633632, 9.0, 9.0, 18.0, -2095, 0
2023-06-27 20:17:53.634455, 9.0, 9.0, 18.0, -2095, 0
